GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Tue Feb 23 08:45:18 EST 2016,23-Feb-2016 08:45:19.066,-75.73788022,39.55801682,8.75,4.0,-10.399999618530273,17.7,-0.45968673,9.730036,-0.6512229,0.014171481,21.74799233675003,2659.25,5.22134012500868,32.54901885986328
Tue Feb 23 08:45:18 EST 2016,23-Feb-2016 08:45:19.166,-75.73788022,39.55801682,8.75,4.0,-10.399999618530273,17.7,-0.6512229,10.228029,-0.038307227,0.063731015,21.74799233675003,2659.25,5.22134012500868,32.94117736816406
Tue Feb 23 08:45:18 EST 2016,23-Feb-2016 08:45:19.266,-75.73788022,39.55801682,8.75,4.0,-10.399999618530273,17.7,-0.38307226,10.036493,-0.38307226,0.043577254,22.99073475599289,2705.25,5.2225519628951815,32.94117736816406
Tue Feb 23 08:45:18 EST 2016,23-Feb-2016 08:45:19.366,-75.73788022,39.55801682,8.75,4.0,-10.399999618530273,17.7,0.0,9.921572,-0.15322891,0.030493796,22.99073475599289,2705.25,5.2225519628951815,32.54901885986328
Tue Feb 23 08:45:18 EST 2016,23-Feb-2016 08:45:19.467,-75.73788022,39.55801682,8.75,4.0,-10.399999618530273,17.7,0.15322891,9.883265,-0.19153613,0.02677852,22.99073475599289,2746.75,5.223810022471241,32.54901885986328
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:19.568,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.4213795,10.266336,-0.076614454,0.06642765,22.99073475599289,2746.75,5.223810022471241,32.156864166259766
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:19.666,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.22984336,9.844957,-0.19153613,0.023026764,24.854848384857178,2796.0,5.2251125259795685,32.156864166259766
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:19.766,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.5363012,9.80665,-0.4213795,0.021073282,24.854848384857178,2796.0,5.2251125259795685,32.156864166259766
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:19.866,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,0.38307226,10.342952,0.0,0.07405025,24.854848384857178,2853.0,5.226465991863563,32.156864166259766
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:19.966,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.6895301,9.576807,0.15322891,-0.0021192431,24.854848384857178,2853.0,5.226465991863563,32.54901885986328
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:20.067,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.80445176,10.457873,-0.15322891,0.08830553,26.097590804100037,2908.5,5.227853235136081,32.54901885986328
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:20.167,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.038307227,10.0748005,-0.2681506,0.04636401,26.097590804100037,2908.5,5.227853235136081,30.980392456054688
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:20.266,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.15322891,9.346964,-0.30645782,-0.027560532,26.097590804100037,2931.25,5.229295588884611,30.980392456054688
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:20.366,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.5363012,10.0748005,0.5746084,0.04911357,26.097590804100037,2931.25,5.229295588884611,24.705883026123047
Tue Feb 23 08:45:19 EST 2016,23-Feb-2016 08:45:20.466,-75.73784666,39.55810977,10.0,4.0,-11.5,18.4,-0.076614454,10.228029,0.842759,0.065175,26.097590804100037,2853.0,5.2309631252232975,24.705883026123047
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:20.566,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,0.11492168,10.0748005,0.45968673,0.04712802,26.097590804100037,2853.0,5.2309631252232975,24.3137264251709
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:20.666,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.2681506,10.0748005,0.4213795,0.047254145,26.097590804100037,2623.25,5.2309631252232975,24.3137264251709
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:20.766,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.91937345,10.381259,0.8810662,0.08516365,27.961704432964325,2623.25,5.232659698264399,26.666667938232422
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:20.866,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,0.15322891,9.615114,0.19153613,-5.4723024E-4,27.961704432964325,2283.5,5.232659698264399,26.666667938232422
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:20.966,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.22984336,9.959879,0.5746084,0.036236227,27.961704432964325,2283.5,5.234376419221462,25.098039627075195
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:21.066,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-1.1109096,10.419566,0.7278373,0.08973056,27.961704432964325,2283.5,5.234376419221462,25.098039627075195
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:21.166,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.49799395,10.228029,0.91937345,0.067046225,29.204446852207184,2223.25,5.236321878283263,25.098039627075195
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:21.266,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.30645782,9.921572,0.9576807,0.03555399,29.204446852207184,2223.25,5.236321878283263,23.92156982421875
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:21.366,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.076614454,10.342952,0.9959879,0.07823318,29.204446852207184,2139.75,5.236321878283263,23.92156982421875
Tue Feb 23 08:45:20 EST 2016,23-Feb-2016 08:45:21.466,-75.73779174,39.55820938,11.5,4.0,-11.899999618530273,19.8,-0.22984336,9.844957,0.8810662,0.026846588,29.204446852207184,2139.75,5.238131042619443,24.705883026123047
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:21.566,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.4213795,9.653421,0.6895301,0.0064805746,29.204446852207184,2168.75,5.238131042619443,24.705883026123047
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:21.665,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,0.11492168,9.883265,0.5746084,0.02823764,29.204446852207184,2168.75,5.239720950223102,27.45098114013672
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:21.766,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.6512229,10.036493,0.91937345,0.04851383,29.204446852207184,2280.25,5.239720950223102,27.45098114013672
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:21.866,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.38307226,9.80665,0.38307226,0.02018267,29.204446852207184,2280.25,5.241319154027451,28.235294342041016
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:21.966,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.038307227,9.998186,0.7278373,0.040887415,30.447189271450043,2304.5,5.242876469414114,28.235294342041016
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:22.065,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.30645782,10.189722,1.0342951,0.06351203,30.447189271450043,2304.5,5.242876469414114,23.92156982421875
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:22.166,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,0.076614454,10.304645,1.0342951,0.074729264,30.447189271450043,2123.25,5.242876469414114,23.92156982421875
Tue Feb 23 08:45:21 EST 2016,23-Feb-2016 08:45:22.266,-75.73773784,39.55832219,12.75,4.0,-11.800000190734863,20.1,-0.49799395,9.998186,0.4213795,0.04035014,30.447189271450043,2123.25,5.244720003724581,27.843137741088867
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.366,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,0.038307227,9.423578,0.5363012,-0.018828332,30.447189271450043,2098.25,5.244720003724581,27.843137741088867
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.466,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.49799395,10.6877165,0.7661445,0.11244625,31.6899316906929,2098.25,5.246609759724606,30.58823585510254
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.565,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.30645782,9.653421,0.9576807,0.0083627105,31.6899316906929,2203.0,5.246609759724606,30.58823585510254
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.666,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.038307227,10.342952,1.1492168,0.07982272,31.6899316906929,2203.0,5.2483881096010805,34.11764907836914
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.766,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.5746084,10.113108,0.30645782,0.052032888,31.6899316906929,2321.75,5.2483881096010805,34.11764907836914
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.866,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.4213795,10.0748005,0.34476504,0.04749137,31.6899316906929,2321.75,5.2501048305581435,35.29411697387695
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:22.966,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.038307227,11.147403,0.38307226,0.15600795,31.6899316906929,2367.0,5.2501048305581435,35.29411697387695
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:23.066,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.15322891,9.730036,-0.11492168,0.011040807,32.93267410993576,2367.0,5.251828069958606,36.47058868408203
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:23.166,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.5363012,10.151415,0.91937345,0.059475005,32.93267410993576,2404.5,5.251828069958606,36.47058868408203
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:23.266,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.6512229,10.036493,0.61291564,0.046141326,32.93267410993576,2404.5,5.25363960463784,36.86274719238281
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:23.366,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,0.038307227,9.730036,0.6512229,0.013075352,32.93267410993576,2378.75,5.25363960463784,36.86274719238281
Tue Feb 23 08:45:22 EST 2016,23-Feb-2016 08:45:23.466,-75.73768142,39.55844745,13.75,4.0,-12.100000381469727,20.2,-0.7661445,10.342952,1.1875241,0.083123624,32.93267410993576,2378.75,5.255688766208266,32.94117736816406
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:23.566,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.15322891,9.921572,0.11492168,0.030561626,32.93267410993576,2455.25,5.255688766208266,32.94117736816406
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:23.666,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.0,9.423578,0.38307226,-0.019597292,32.93267410993576,2455.25,5.257445190411488,32.94117736816406
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:23.766,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,-1.4939818,10.151415,0.5746084,0.066587865,32.93267410993576,2582.0,5.257445190411488,32.94117736816406
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:23.866,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.4213795,10.726024,0.15322891,0.11333138,32.93267410993576,2582.0,5.259274502663629,27.843137741088867
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:23.966,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.22984336,9.576807,0.9576807,3.7771463E-4,32.93267410993576,2503.0,5.259274502663629,27.843137741088867
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:24.066,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,-0.80445176,9.423578,0.9959879,-0.011565745,32.93267410993576,2503.0,5.261003667921727,18.039215087890625
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:24.166,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.19153613,10.113108,1.340753,0.059101284,32.93267410993576,2187.5,5.261003667921727,18.039215087890625
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:24.266,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,-0.6895301,9.959879,1.1875241,0.04388231,32.93267410993576,2187.5,5.262933719753676,18.039215087890625
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:24.366,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,-0.49799395,10.419566,1.1875241,0.08921772,32.93267410993576,2287.5,5.262933719753676,29.411766052246094
Tue Feb 23 08:45:23 EST 2016,23-Feb-2016 08:45:24.466,-75.73762834,39.55857505,14.5,4.0,-12.100000381469727,20.2,0.49799395,8.887277,1.4173675,-0.062207222,34.17541652917862,2287.5,5.2648353274689725,29.411766052246094
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:24.567,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,-0.038307227,10.266336,0.7278373,0.068151414,34.17541652917862,2287.5,5.2648353274689725,32.156864166259766
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:24.666,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.076614454,10.840945,0.9959879,0.12877268,34.17541652917862,2332.0,5.2648353274689725,32.156864166259766
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:24.766,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.8810662,9.11712,1.9153614,-0.027104914,34.17541652917862,2332.0,5.267360335407545,33.33333206176758
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:24.866,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,-0.34476504,9.80665,0.15322891,0.019398034,34.17541652917862,2306.25,5.267360335407545,33.33333206176758
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:24.966,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,-0.11492168,9.959879,0.4213795,0.035253942,36.03953015804291,2306.25,5.269535125159848,33.72549057006836
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:25.067,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.34476504,9.423578,0.22984336,-0.019462466,36.03953015804291,2410.75,5.269535125159848,33.72549057006836
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:25.167,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,-0.34476504,10.151415,0.4213795,0.055289924,36.03953015804291,2410.75,5.271577175701111,34.11764907836914
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:25.266,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.4213795,10.457873,-0.11492168,0.085971415,36.03953015804291,2404.5,5.271577175701111,34.11764907836914
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:25.366,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.0,10.151415,0.7661445,0.05674559,36.03953015804291,2404.5,5.273499523918133,32.54901885986328
Tue Feb 23 08:45:24 EST 2016,23-Feb-2016 08:45:25.466,-75.73756218,39.55871762,15.5,4.0,-12.699999809265137,20.7,0.19153613,9.921572,0.6895301,0.033000767,36.03953015804291,2371.75,5.273499523918133,32.54901885986328
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:25.566,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.45968673,10.955867,0.15322891,0.13689774,36.03953015804291,2371.75,5.275421872135155,28.235294342041016
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:25.666,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.7278373,10.342952,0.80445176,0.07911104,36.03953015804291,2093.75,5.275421872135155,28.235294342041016
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:25.766,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.5746084,10.649409,0.7278373,0.10867447,36.03953015804291,2093.75,5.277404071514297,25.098039627075195
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:25.866,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.61291564,9.844957,1.1492168,0.03130752,36.03953015804291,2093.75,5.277404071514297,25.098039627075195
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:25.965,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,0.5746084,10.764331,0.80445176,0.12089914,36.03953015804291,1867.0,5.2798265621157725,25.098039627075195
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:26.066,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-1.0726024,10.304645,0.9959879,0.079966486,36.03953015804291,1867.0,5.2798265621157725,24.3137264251709
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:26.166,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,0.49799395,8.963891,0.842759,-0.06181729,36.03953015804291,1723.25,5.2817583917050115,24.3137264251709
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:26.266,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.38307226,9.80665,0.5746084,0.021134079,36.03953015804291,1723.25,5.2817583917050115,27.843137741088867
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:26.366,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.15322891,10.534488,0.22984336,0.09322101,37.903643786907196,1739.75,5.283822367919527,27.843137741088867
Tue Feb 23 08:45:25 EST 2016,23-Feb-2016 08:45:26.466,-75.73750171,39.55886176,16.0,4.0,-13.399999618530273,20.6,-0.842759,9.5385,0.80445176,-0.0014496446,37.903643786907196,1739.75,5.283822367919527,28.235294342041016
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:26.566,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.80445176,9.768343,0.9959879,0.023269713,37.903643786907196,1805.25,5.286180859258536,28.235294342041016
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:26.666,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.80445176,9.921572,1.2258313,0.04135734,37.903643786907196,1805.25,5.286180859258536,30.58823585510254
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:26.766,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.91937345,9.844957,0.842759,0.030584276,37.903643786907196,1870.25,5.288254909431032,30.58823585510254
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:26.866,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.8810662,10.304645,0.91937345,0.07741231,37.903643786907196,1870.25,5.288254909431032,29.019607543945313
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:26.966,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.6512229,9.80665,0.91937345,0.025234044,37.903643786907196,1868.75,5.290328959603528,29.019607543945313
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:27.066,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.8810662,9.691729,1.1492168,0.017910779,37.903643786907196,1868.75,5.290328959603528,27.45098114013672
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:27.166,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.38307226,9.691729,0.7661445,0.010794878,37.903643786907196,1853.0,5.292382269274299,27.45098114013672
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:27.266,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-1.2258313,9.959879,1.2641385,0.050023496,37.903643786907196,1853.0,5.292382269274299,28.235294342041016
Tue Feb 23 08:45:26 EST 2016,23-Feb-2016 08:45:27.366,-75.73743526,39.55899982,16.75,5.0,-13.199999809265137,20.7,-0.6895301,10.496181,0.7278373,0.093817055,37.903643786907196,1846.0,5.294667279978626,28.235294342041016
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.466,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-1.3790601,10.764331,0.6895301,0.12748045,37.903643786907196,1846.0,5.294667279978626,30.980392456054688
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.565,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.5746084,9.615114,0.45968673,0.0020000935,37.903643786907196,1861.5,5.294667279978626,30.980392456054688
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.667,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.9959879,9.730036,0.91937345,0.020426333,39.767757415771484,1861.5,5.296857476960781,34.509803771972656
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.766,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.842759,9.461885,0.91937345,-0.008142829,39.767757415771484,2124.0,5.298967082279091,34.509803771972656
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.866,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.7278373,10.266336,0.7661445,0.07104689,39.767757415771484,2124.0,5.298967082279091,36.47058868408203
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:27.966,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-1.0726024,9.959879,0.34476504,0.040753186,39.767757415771484,2449.0,5.301143057202921,36.47058868408203
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:28.066,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-1.2258313,9.844957,0.45968673,0.03139788,39.767757415771484,2449.0,5.301143057202921,38.039215087890625
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:28.166,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-1.1109096,10.151415,0.6512229,0.062094986,39.767757415771484,2489.75,5.303285847323991,38.039215087890625
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:28.266,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.8810662,10.0748005,0.80445176,0.053168833,39.767757415771484,2489.75,5.303285847323991,38.82352828979492
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:28.365,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-0.80445176,9.998186,0.38307226,0.042222083,39.767757415771484,2489.75,5.305439896574569,38.82352828979492
Tue Feb 23 08:45:27 EST 2016,23-Feb-2016 08:45:28.466,-75.73736691,39.55915349,17.5,4.0,-12.800000190734863,20.6,-1.1109096,9.385271,0.61291564,-0.015592933,39.767757415771484,2489.75,5.305439896574569,38.82352828979492
Tue Feb 23 08:45:28 EST 2016,23-Feb-2016 08:45:28.566,-75.73730205,39.55930735,18.0,4.0,-12.399999618530273,19.4,-1.1109096,9.500193,0.45968673,-0.0048568845,39.767757415771484,2488.25,5.305439896574569,38.82352828979492
Tue Feb 23 08:45:28 EST 2016,23-Feb-2016 08:45:28.666,-75.73730205,39.55930735,18.0,4.0,-12.399999618530273,19.4,-1.1492168,9.5385,0.5363012,-1.1962652E-4,41.01049983501434,2488.25,5.30795305279787,38.82352828979492
Tue Feb 23 08:45:28 EST 2016,23-Feb-2016 08:45:28.766,-75.73730205,39.55930735,18.0,4.0,-12.399999618530273,19.4,-0.61291564,10.113108,0.6895301,0.054178417,41.01049983501434,2501.5,5.30795305279787,38.82352828979492
