GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Fri Feb 19 17:49:15 EST 2016,19-Feb-2016 17:49:15.200,-75.75139542,39.66402568,0.0,74.0,-1.100000023841858,0.0,-0.5363012,9.844957,1.2641385,0.032278597,0.0,1046.75,-,18.823530197143555
Fri Feb 19 17:49:15 EST 2016,19-Feb-2016 17:49:15.300,-75.75139542,39.66402568,0.0,74.0,-1.100000023841858,0.0,-0.61291564,9.883265,1.340753,0.037614405,0.0,1040.5,-,18.823530197143555
Fri Feb 19 17:49:15 EST 2016,19-Feb-2016 17:49:15.400,-75.75139542,39.66402568,0.0,74.0,-1.100000023841858,0.0,-0.80445176,9.959879,1.2258313,0.045220554,0.0,1040.5,-,18.823530197143555
Fri Feb 19 17:49:15 EST 2016,19-Feb-2016 17:49:15.500,-75.75139542,39.66402568,0.0,74.0,-1.100000023841858,0.0,-0.7661445,9.998186,1.1875241,0.048313916,0.0,1035.0,-,18.823530197143555
Fri Feb 19 17:49:15 EST 2016,19-Feb-2016 17:49:15.601,-75.75139542,39.66402568,0.0,74.0,-1.100000023841858,0.0,-1.1492168,9.959879,1.1875241,0.048158348,0.0,1035.0,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:15.700,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-0.9959879,10.113108,1.2641385,0.06286949,0.0,1027.25,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:15.800,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.0342951,9.768343,1.4173675,0.030689776,0.0,1027.25,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:15.900,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.0342951,9.80665,1.4173675,0.03453344,0.0,1028.75,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.001,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-0.9959879,9.768343,1.340753,0.02920407,0.0,1028.75,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.100,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.0726024,10.0748005,1.340753,0.060800493,1.8641136288642883,1031.25,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.200,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-0.9959879,9.768343,1.1875241,0.0272097,1.8641136288642883,1031.25,-,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.302,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.3790601,9.998186,1.1875241,0.054929316,1.8641136288642883,1035.0,1.0149062909447625E-4,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.401,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.2641385,10.342952,1.4173675,0.0909546,1.8641136288642883,1035.0,1.0149062909447625E-4,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.500,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-0.91937345,9.653421,1.4939818,0.019154131,1.8641136288642883,1050.75,1.0149062909447625E-4,18.823530197143555
Fri Feb 19 17:49:16 EST 2016,19-Feb-2016 17:49:16.601,-75.75147377,39.6639984,0.25,65.0,-3.0999999046325684,0.9,-1.1492168,9.691729,1.532289,0.026052058,1.8641136288642883,1050.75,2.0349906544506538E-4,18.823530197143555
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:16.700,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.3790601,9.691729,1.4173675,0.027300417,1.8641136288642883,1048.25,2.0349906544506538E-4,18.823530197143555
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:16.800,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.340753,9.883265,1.340753,0.044841588,1.8641136288642883,1048.25,3.0706091452185197E-4,18.823530197143555
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:16.900,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-0.8810662,9.844957,1.340753,0.03580147,1.8641136288642883,1057.0,3.0706091452185197E-4,18.823530197143555
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.001,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.3024458,9.80665,1.532289,0.039461434,1.8641136288642883,1057.0,4.0906935991458226E-4,20.0
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.100,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.4939818,9.768343,1.3024458,0.035043776,3.106856048107147,1128.75,5.457710180568516E-4,20.0
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.200,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.2641385,9.959879,1.4173675,0.052571595,3.106856048107147,1128.75,5.457710180568516E-4,20.0
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.301,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.2258313,9.959879,1.4173675,0.052092016,3.106856048107147,1196.0,7.114700272157007E-4,20.0
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.402,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.7238252,9.5385,1.4173675,0.017582536,3.106856048107147,1196.0,7.114700272157007E-4,20.784313201904297
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.500,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.8004397,9.730036,1.532289,0.03970796,2.4854848384857178,1248.25,8.644826591362315E-4,20.784313201904297
Fri Feb 19 17:49:17 EST 2016,19-Feb-2016 17:49:17.600,-75.75147804,39.66400925,0.75,52.0,-2.200000047683716,0.9,-1.8387469,9.844957,1.532289,0.051796734,2.4854848384857178,1248.25,8.644826591362315E-4,21.176471710205078
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:17.702,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.9536686,10.151415,1.2641385,0.08064169,2.4854848384857178,1360.0,9.98422666523044E-4,21.176471710205078
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:17.800,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.8770541,9.5385,1.4173675,0.020449221,2.4854848384857178,1360.0,9.98422666523044E-4,21.176471710205078
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:17.900,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.8004397,10.113108,1.2258313,0.07353693,2.4854848384857178,1442.75,0.0011323626739098563,21.176471710205078
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.000,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.9153614,9.730036,1.3024458,0.038564503,2.4854848384857178,1442.75,0.0011323626739098563,21.568628311157227
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.100,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.9536686,9.959879,1.0726024,0.059387147,3.7282272577285767,1489.75,0.0012971985926099605,21.568628311157227
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.200,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-2.183512,9.691729,1.4939818,0.043093503,3.7282272577285767,1489.75,0.0012971985926099605,21.568628311157227
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.300,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-2.030283,9.385271,1.3790601,0.007877111,3.7282272577285767,1510.75,0.001496037447002857,21.568628311157227
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.400,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-1.9919758,9.959879,1.340753,0.063366115,3.7282272577285767,1510.75,0.001496037447002857,21.568628311157227
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.500,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-2.2218192,9.80665,1.4173675,0.0541268,4.9709696769714355,1532.0,0.0017231831221756339,22.745098114013672
Fri Feb 19 17:49:18 EST 2016,19-Feb-2016 17:49:18.599,-75.75148877,39.66405583,1.25,42.0,-3.200000047683716,323.9,-2.528277,9.844957,1.340753,0.064103186,4.9709696769714355,1610.75,0.0017231831221756339,22.745098114013672
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:18.706,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-2.0685902,9.730036,1.4173675,0.043257296,4.9709696769714355,1610.75,0.0020021097399710863,22.745098114013672
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:18.800,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-2.528277,10.113108,1.0726024,0.08723539,4.9709696769714355,1610.75,0.0020021097399710863,23.13725471496582
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:18.900,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-2.6048915,9.921572,0.80445176,0.06786066,4.9709696769714355,1742.75,0.0020021097399710863,23.13725471496582
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.000,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-2.7964275,9.998186,1.0342951,0.08253592,4.9709696769714355,1742.75,0.0023445542889734827,23.92156982421875
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.099,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-2.183512,9.921572,0.45968673,0.05563563,4.9709696769714355,1879.5,0.0023445542889734827,23.92156982421875
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.201,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-1.8387469,9.959879,0.5363012,0.0528813,4.9709696769714355,1879.5,0.0026925222118239223,23.92156982421875
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.301,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-1.5705963,9.883265,0.19153613,0.039297044,4.9709696769714355,1879.5,0.0026925222118239223,23.52941131591797
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.400,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-1.6089035,10.113108,0.45968673,0.063913405,6.213712096214294,1910.0,0.0030296161280431444,23.52941131591797
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.500,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-1.8387469,10.113108,0.49799395,0.06802791,6.213712096214294,1910.0,0.0030296161280431444,20.39215660095215
Fri Feb 19 17:49:19 EST 2016,19-Feb-2016 17:49:19.600,-75.75151742,39.66410061,2.0,32.0,-5.699999809265137,314.5,-1.1875241,10.036493,1.0726024,0.05501026,6.213712096214294,1811.5,0.0030296161280431444,20.39215660095215
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:19.700,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.5363012,9.80665,1.4556746,0.031089127,6.213712096214294,1811.5,0.0034542197418096776,19.215686798095703
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:19.800,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.7278373,9.615114,1.685518,0.01684165,6.213712096214294,1678.75,0.0034542197418096776,19.215686798095703
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:19.902,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.7278373,10.0748005,1.8770541,0.06629664,8.077825725078583,1678.75,0.003898845404932544,19.215686798095703
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.002,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.8810662,9.691729,1.8770541,0.02930218,8.077825725078583,1685.0,0.003898845404932544,19.215686798095703
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.102,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.6895301,9.615114,1.7238252,0.017238915,8.077825725078583,1685.0,0.004340881977521999,22.745098114013672
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.203,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.2681506,9.653421,1.2258313,0.011317432,8.077825725078583,1771.0,0.004340881977521999,22.745098114013672
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.300,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.4213795,10.113108,0.8810662,0.05469376,8.077825725078583,1771.0,0.004794137749523891,23.13725471496582
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.400,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.34476504,9.883265,0.49799395,0.0283584,8.077825725078583,1957.75,0.004794137749523891,23.13725471496582
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.500,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-1.1875241,10.113108,0.842759,0.06052965,9.320568144321442,1957.75,0.005265344414194795,19.60784339904785
Fri Feb 19 17:49:20 EST 2016,19-Feb-2016 17:49:20.600,-75.75154068,39.66408986,3.0,26.0,-2.200000047683716,284.3,-0.9959879,10.151415,1.0342951,0.064103186,9.320568144321442,1921.0,0.005265344414194795,19.60784339904785
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:20.700,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-1.1492168,9.576807,1.340753,0.011686206,9.320568144321442,1921.0,0.005775386568821317,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:20.800,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.5363012,9.232041,1.4173675,-0.027320743,9.320568144321442,1834.25,0.005775386568821317,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:20.899,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.49799395,9.5385,1.7621324,0.009079099,9.320568144321442,1834.25,0.006277661451847605,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.002,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.6895301,10.036493,1.7238252,0.0594458,9.320568144321442,1834.25,0.006277661451847605,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.101,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.49799395,9.80665,1.8770541,0.038070858,9.320568144321442,1803.0,0.006870553346149222,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.201,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.8810662,9.883265,1.6472107,0.044306338,9.320568144321442,1803.0,0.006870553346149222,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.300,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.842759,9.959879,2.1068976,0.060295403,10.5633105635643,1750.0,0.007411836460195997,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.400,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-1.340753,10.266336,2.681506,0.109227,10.5633105635643,1750.0,0.007411836460195997,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.500,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.8810662,9.691729,1.9153614,0.030049026,10.5633105635643,1682.0,0.007989884196859587,18.823530197143555
Fri Feb 19 17:49:21 EST 2016,19-Feb-2016 17:49:21.600,-75.75159377,39.66409381,4.25,18.0,-2.5,267.0,-0.7661445,9.921572,1.685518,0.04783231,10.5633105635643,1682.0,0.007989884196859587,19.60784339904785
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:21.701,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-1.0726024,10.036493,1.8770541,0.065553844,10.5633105635643,1625.75,0.008667696408826586,19.60784339904785
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:21.801,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-1.0342951,9.959879,1.8770541,0.057516754,10.5633105635643,1625.75,0.008667696408826586,19.60784339904785
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:21.900,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-1.532289,9.883265,1.1492168,0.045213044,10.5633105635643,1622.5,0.00925161271211944,19.60784339904785
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.000,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.49799395,10.0748005,1.6089035,0.060244143,10.5633105635643,1622.5,0.00925161271211944,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.099,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.6512229,9.921572,2.1068976,0.055054486,10.5633105635643,1650.0,0.00982085788818765,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.200,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.5746084,10.381259,2.030283,0.09886998,10.5633105635643,1650.0,0.00982085788818765,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.300,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.38307226,10.151415,2.183512,0.07819003,9.941939353942871,1694.5,0.010376207969754803,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.400,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-1.0342951,9.423578,1.9919758,0.006480634,9.941939353942871,1694.5,0.010376207969754803,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.500,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.9576807,9.423578,1.9536686,0.0048811436,9.941939353942871,1764.0,0.010989294654477622,20.0
Fri Feb 19 17:49:22 EST 2016,19-Feb-2016 17:49:22.600,-75.7516605,39.66408209,4.75,14.0,-2.0999999046325684,265.3,-0.6512229,9.730036,1.4939818,0.024665654,9.941939353942871,1764.0,0.010989294654477622,20.0
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:22.700,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-0.80445176,9.921572,1.7621324,0.049468815,9.941939353942871,1827.25,0.010989294654477622,20.0
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:22.809,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.1109096,9.959879,1.5705963,0.053043544,9.941939353942871,1827.25,0.01155267126391657,21.176471710205078
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:22.900,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.4173675,10.036493,1.4173675,0.062292397,9.941939353942871,1764.75,0.01155267126391657,21.176471710205078
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.000,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.340753,10.534488,1.3790601,0.11060387,9.941939353942871,1764.75,0.01213814136874769,21.568628311157227
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.100,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-0.91937345,9.691729,1.0342951,0.0169639,9.941939353942871,1621.0,0.01213814136874769,21.568628311157227
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.200,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.0342951,9.232041,0.9959879,-0.028600752,11.18468177318573,1621.0,0.012710321117479051,19.215686798095703
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.299,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.9919758,9.423578,1.4556746,0.01198566,11.18468177318573,1423.25,0.012710321117479051,19.215686798095703
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.400,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.8387469,9.998186,1.8770541,0.07279199,11.18468177318573,1423.25,0.013384508949917495,18.431373596191406
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.499,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-2.2218192,9.883265,1.9153614,0.06990856,11.18468177318573,1327.25,0.013384508949917495,18.431373596191406
Fri Feb 19 17:49:23 EST 2016,19-Feb-2016 17:49:23.600,-75.75170892,39.66405333,4.75,12.0,-1.2000000476837158,261.9,-1.5705963,9.80665,2.1068976,0.053927958,11.18468177318573,1327.25,0.014002773815707137,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:23.700,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-1.7238252,9.691729,2.2218192,0.047691524,11.18468177318573,1264.0,0.014002773815707137,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:23.800,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-1.7238252,9.576807,2.1068976,0.033902586,11.18468177318573,1264.0,0.014614824632737777,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:23.899,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.4899697,9.385271,1.7238252,0.024278939,11.18468177318573,1248.25,0.014614824632737777,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.000,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.4899697,9.232041,1.9919758,0.014638662,11.18468177318573,1248.25,0.015208234460885484,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.100,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.566584,9.500193,1.8004397,0.038788855,11.18468177318573,1236.5,0.015208234460885484,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.200,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.7581203,10.113108,2.3750482,0.11463338,11.18468177318573,1236.5,0.015857567255681992,18.823530197143555
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.301,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-1.4173675,10.228029,2.2218192,0.095666826,11.18468177318573,1235.75,0.015857567255681992,18.823530197143555
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.401,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.4133554,9.921572,2.1452048,0.08258611,11.18468177318573,1235.75,0.01645718997519463,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.500,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-3.1794999,9.500193,2.2984335,0.06674796,11.18468177318573,1232.75,0.01645718997519463,18.431373596191406
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.600,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.681506,9.730036,2.4516625,0.07774359,11.18468177318573,1232.75,0.017059920297783804,18.823530197143555
Fri Feb 19 17:49:24 EST 2016,19-Feb-2016 17:49:24.700,-75.75175307,39.6640406,4.25,12.0,-0.800000011920929,257.1,-2.2601264,9.461885,1.8004397,0.027489483,11.18468177318573,1227.25,0.017059920297783804,18.823530197143555
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:24.800,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-1.6472107,9.500193,1.8004397,0.018856764,11.18468177318573,1227.25,0.01765333012593151,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:24.900,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-2.681506,10.381259,2.1452048,0.13362616,11.18468177318573,1228.0,0.01765333012593151,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.001,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-2.2601264,10.266336,2.2218192,0.1142506,11.18468177318573,1228.0,0.018305769366410485,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.100,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-1.8004397,9.921572,2.1068976,0.0690884,11.18468177318573,1219.5,0.018305769366410485,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.200,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-1.9536686,8.810662,2.030283,-0.038061857,12.427424192428589,1219.5,0.01893542530463188,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.300,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-2.1452048,9.423578,1.9919758,0.024892986,12.427424192428589,1214.75,0.0195982209072445,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.401,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-1.2641385,9.844957,1.685518,0.04528743,12.427424192428589,1214.75,0.0195982209072445,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.500,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-1.3790601,9.385271,2.2218192,0.01214689,12.427424192428589,1207.75,0.0195982209072445,18.431373596191406
Fri Feb 19 17:49:25 EST 2016,19-Feb-2016 17:49:25.600,-75.75180819,39.66402326,4.75,11.0,-0.699999988079071,250.2,-2.2601264,9.844957,2.834735,0.08844799,11.80605298280716,1207.75,0.020301664189577018,18.431373596191406
Fri Feb 19 17:49:26 EST 2016,19-Feb-2016 17:49:25.700,-75.75185496,39.66399753,5.0,10.0,0.20000000298023224,231.6,-1.6472107,9.691729,3.1411927,0.07102519,11.80605298280716,1189.75,0.020301664189577018,18.431373596191406
Fri Feb 19 17:49:26 EST 2016,19-Feb-2016 17:49:25.803,-75.75185496,39.66399753,5.0,10.0,0.20000000298023224,231.6,-1.4556746,9.80665,2.9113493,0.07228547,11.80605298280716,1189.75,0.020941159134783005,18.431373596191406
